GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
341343f9-9916-4643-8204-67456519bfe5	1	62920	3301765	736	-0.1281
341343f9-9916-4643-8204-67456519bfe5	1	3302046	4732594	1022	-0.0063
341343f9-9916-4643-8204-67456519bfe5	1	4733520	4737438	4	-1.3015
341343f9-9916-4643-8204-67456519bfe5	1	4737961	16864367	6935	0.0057
341343f9-9916-4643-8204-67456519bfe5	1	16868660	16981663	71	-0.4054
341343f9-9916-4643-8204-67456519bfe5	1	16985328	22175223	3423	-0.0007
341343f9-9916-4643-8204-67456519bfe5	1	22177283	22177779	2	-1.3858
341343f9-9916-4643-8204-67456519bfe5	1	22180930	29433227	3573	0.0031
341343f9-9916-4643-8204-67456519bfe5	1	29434134	29434636	2	-1.5824
341343f9-9916-4643-8204-67456519bfe5	1	29436553	30266949	656	0.0066
341343f9-9916-4643-8204-67456519bfe5	1	30268649	30268809	2	-1.221
341343f9-9916-4643-8204-67456519bfe5	1	30269103	30699213	356	0.0008
341343f9-9916-4643-8204-67456519bfe5	1	30699627	30761189	49	-0.3048
341343f9-9916-4643-8204-67456519bfe5	1	30764749	34626073	2143	-0.0007
341343f9-9916-4643-8204-67456519bfe5	1	34637053	34638890	20	-0.7388
341343f9-9916-4643-8204-67456519bfe5	1	34648667	61647091	16457	0.0083
341343f9-9916-4643-8204-67456519bfe5	1	61647430	61652515	5	-1.1626
341343f9-9916-4643-8204-67456519bfe5	1	61654137	72275051	7281	0.0084
341343f9-9916-4643-8204-67456519bfe5	1	72280850	72297687	15	0.5309
341343f9-9916-4643-8204-67456519bfe5	1	72302735	72302815	2	-0.7791
341343f9-9916-4643-8204-67456519bfe5	1	72303233	72345465	46	-1.675
341343f9-9916-4643-8204-67456519bfe5	1	72346221	72549991	124	0.0082
341343f9-9916-4643-8204-67456519bfe5	1	72550689	72618091	36	0.2918
341343f9-9916-4643-8204-67456519bfe5	1	72619284	85426191	8357	0.0085
341343f9-9916-4643-8204-67456519bfe5	1	85427505	85428220	2	-1.7053
341343f9-9916-4643-8204-67456519bfe5	1	85431426	93646157	5144	0.0036
341343f9-9916-4643-8204-67456519bfe5	1	93651867	93651876	2	-1.4894
341343f9-9916-4643-8204-67456519bfe5	1	93651916	102233909	5631	0.0054
341343f9-9916-4643-8204-67456519bfe5	1	102233991	102240089	4	-0.8526
341343f9-9916-4643-8204-67456519bfe5	1	102240920	105470132	1647	0.0264
341343f9-9916-4643-8204-67456519bfe5	1	105470754	105481515	22	0.7855
341343f9-9916-4643-8204-67456519bfe5	1	105482176	105620240	110	0.0223
341343f9-9916-4643-8204-67456519bfe5	1	105620293	105670701	31	0.3313
341343f9-9916-4643-8204-67456519bfe5	1	105671684	110805407	3316	0.005
341343f9-9916-4643-8204-67456519bfe5	1	110810668	110851091	68	0.3111
341343f9-9916-4643-8204-67456519bfe5	1	110852244	112147704	1070	0.0085
341343f9-9916-4643-8204-67456519bfe5	1	112153343	112163576	35	0.5979
341343f9-9916-4643-8204-67456519bfe5	1	112163583	143541857	5153	0.0047
341343f9-9916-4643-8204-67456519bfe5	1	143545399	143714665	92	-0.6993
341343f9-9916-4643-8204-67456519bfe5	1	143714703	152567109	2326	0.0228
341343f9-9916-4643-8204-67456519bfe5	1	152567611	152618018	58	0.3052
341343f9-9916-4643-8204-67456519bfe5	1	152618089	153745744	845	-0.008
341343f9-9916-4643-8204-67456519bfe5	1	153745996	153746270	2	-1.56
341343f9-9916-4643-8204-67456519bfe5	1	153752734	157508748	1846	0.009
341343f9-9916-4643-8204-67456519bfe5	1	157512664	157513157	2	-1.4709
341343f9-9916-4643-8204-67456519bfe5	1	157513483	158989785	1183	0.0245
341343f9-9916-4643-8204-67456519bfe5	1	158992249	158993006	2	-1.166
341343f9-9916-4643-8204-67456519bfe5	1	158997074	163117598	2805	0.004
341343f9-9916-4643-8204-67456519bfe5	1	163118980	163120294	2	-1.8606
341343f9-9916-4643-8204-67456519bfe5	1	163120763	169247699	4792	0.0071
341343f9-9916-4643-8204-67456519bfe5	1	169264736	169269507	6	1.066
341343f9-9916-4643-8204-67456519bfe5	1	169272528	174827267	3519	0.0106
341343f9-9916-4643-8204-67456519bfe5	1	174827418	174832702	16	-0.9235
341343f9-9916-4643-8204-67456519bfe5	1	174832716	180524705	3801	0.0074
341343f9-9916-4643-8204-67456519bfe5	1	180524808	180524926	2	1.4776
341343f9-9916-4643-8204-67456519bfe5	1	180525364	186456077	4013	0.0041
341343f9-9916-4643-8204-67456519bfe5	1	186464097	186469952	3	1.0258
341343f9-9916-4643-8204-67456519bfe5	1	186470404	189120286	1720	0.0138
341343f9-9916-4643-8204-67456519bfe5	1	189120301	189190942	55	-0.1936
341343f9-9916-4643-8204-67456519bfe5	1	189193276	189546287	205	0.1391
341343f9-9916-4643-8204-67456519bfe5	1	189546555	194479104	3393	0.0115
341343f9-9916-4643-8204-67456519bfe5	1	194482281	194485888	2	2.409
341343f9-9916-4643-8204-67456519bfe5	1	194487886	196758720	1452	0.0135
341343f9-9916-4643-8204-67456519bfe5	1	196761905	196832525	56	-0.3255
341343f9-9916-4643-8204-67456519bfe5	1	196832720	245473108	33604	0.008
341343f9-9916-4643-8204-67456519bfe5	1	245473737	245486349	12	-1.1484
341343f9-9916-4643-8204-67456519bfe5	1	245487127	247976062	1717	0.0234
341343f9-9916-4643-8204-67456519bfe5	1	247976740	248228887	136	0.2083
341343f9-9916-4643-8204-67456519bfe5	1	248229903	248424525	127	0.0766
341343f9-9916-4643-8204-67456519bfe5	1	248429571	248477891	18	0.6414
341343f9-9916-4643-8204-67456519bfe5	1	248520099	248590063	20	-0.1687
341343f9-9916-4643-8204-67456519bfe5	1	248590126	248645563	28	-0.8237
341343f9-9916-4643-8204-67456519bfe5	1	248645808	248670664	8	0.4256
341343f9-9916-4643-8204-67456519bfe5	1	248672625	248876512	103	-0.0293
341343f9-9916-4643-8204-67456519bfe5	1	248877270	248930189	28	0.2837
341343f9-9916-4643-8204-67456519bfe5	2	12784	476836	291	0.0304
341343f9-9916-4643-8204-67456519bfe5	2	477364	478095	3	-1.6498
341343f9-9916-4643-8204-67456519bfe5	2	479375	753489	229	0.0013
341343f9-9916-4643-8204-67456519bfe5	2	754144	759631	5	0.5428
341343f9-9916-4643-8204-67456519bfe5	2	759749	926658	104	-0.1534
341343f9-9916-4643-8204-67456519bfe5	2	926691	1275684	202	0.0714
341343f9-9916-4643-8204-67456519bfe5	2	1277988	1279259	3	-1.2453
341343f9-9916-4643-8204-67456519bfe5	2	1279810	3189027	1385	-0.0228
341343f9-9916-4643-8204-67456519bfe5	2	3189269	3191657	2	-1.6689
341343f9-9916-4643-8204-67456519bfe5	2	3192955	4168830	765	-0.0033
341343f9-9916-4643-8204-67456519bfe5	2	4168862	4172353	23	0.4359
341343f9-9916-4643-8204-67456519bfe5	2	4174231	4902029	643	0.0019
341343f9-9916-4643-8204-67456519bfe5	2	4903027	4904488	5	-1.0004
341343f9-9916-4643-8204-67456519bfe5	2	4904955	32399746	18898	0.0102
341343f9-9916-4643-8204-67456519bfe5	2	32401205	32590302	93	0.2163
341343f9-9916-4643-8204-67456519bfe5	2	32592215	34460213	1417	0.0163
341343f9-9916-4643-8204-67456519bfe5	2	34466002	34511990	47	-0.3786
341343f9-9916-4643-8204-67456519bfe5	2	34512096	37908785	2592	0.0192
341343f9-9916-4643-8204-67456519bfe5	2	37910399	37910464	2	1.4639
341343f9-9916-4643-8204-67456519bfe5	2	37914202	40703761	1954	0.0162
341343f9-9916-4643-8204-67456519bfe5	2	40703775	40724828	35	0.3511
341343f9-9916-4643-8204-67456519bfe5	2	40724933	41010924	215	-0.0017
341343f9-9916-4643-8204-67456519bfe5	2	41010987	41018409	25	0.3866
341343f9-9916-4643-8204-67456519bfe5	2	41018747	47082964	4564	0.0127
341343f9-9916-4643-8204-67456519bfe5	2	47086485	47086618	2	1.629
341343f9-9916-4643-8204-67456519bfe5	2	47086956	50645801	2324	0.0065
341343f9-9916-4643-8204-67456519bfe5	2	50649546	50650564	2	-1.3337
341343f9-9916-4643-8204-67456519bfe5	2	50651031	50711821	54	0.0398
341343f9-9916-4643-8204-67456519bfe5	2	50714230	51110914	273	0.1643
341343f9-9916-4643-8204-67456519bfe5	2	51116032	52527330	959	0.0172
341343f9-9916-4643-8204-67456519bfe5	2	52527342	52554404	39	0.6275
341343f9-9916-4643-8204-67456519bfe5	2	52560811	56120726	2596	0.0104
341343f9-9916-4643-8204-67456519bfe5	2	56126467	56126584	2	-1.9338
341343f9-9916-4643-8204-67456519bfe5	2	56126884	57907295	1253	0.0128
341343f9-9916-4643-8204-67456519bfe5	2	57907469	57908350	2	-1.4853
341343f9-9916-4643-8204-67456519bfe5	2	57914411	58653465	400	-0.0032
341343f9-9916-4643-8204-67456519bfe5	2	58653579	58673749	17	0.6445
341343f9-9916-4643-8204-67456519bfe5	2	58677581	75215518	10241	0.0088
341343f9-9916-4643-8204-67456519bfe5	2	75216464	75278087	33	-1.0426
341343f9-9916-4643-8204-67456519bfe5	2	75285022	113691739	18694	0.0121
341343f9-9916-4643-8204-67456519bfe5	2	113694307	113695369	2	-2.5205
341343f9-9916-4643-8204-67456519bfe5	2	113696012	127099470	8544	0.0182
341343f9-9916-4643-8204-67456519bfe5	2	127100187	127101070	3	-1.1623
341343f9-9916-4643-8204-67456519bfe5	2	127103254	128269175	616	0.0011
341343f9-9916-4643-8204-67456519bfe5	2	128271317	128271533	2	-1.3884
341343f9-9916-4643-8204-67456519bfe5	2	128274234	128880353	406	-0.0036
341343f9-9916-4643-8204-67456519bfe5	2	128880504	128882755	17	-0.4457
341343f9-9916-4643-8204-67456519bfe5	2	128888874	130539652	988	0.0042
341343f9-9916-4643-8204-67456519bfe5	2	130560276	130560478	2	-1.3592
341343f9-9916-4643-8204-67456519bfe5	2	130720375	132002227	528	0.0107
341343f9-9916-4643-8204-67456519bfe5	2	132002751	132119405	27	0.3501
341343f9-9916-4643-8204-67456519bfe5	2	132123781	137952379	3872	0.0027
341343f9-9916-4643-8204-67456519bfe5	2	137959657	137960964	2	-1.3977
341343f9-9916-4643-8204-67456519bfe5	2	137961269	146104517	4995	0.0127
341343f9-9916-4643-8204-67456519bfe5	2	146106836	146109366	24	-2.3348
341343f9-9916-4643-8204-67456519bfe5	2	146120238	185174746	24099	0.0086
341343f9-9916-4643-8204-67456519bfe5	2	185175384	186019410	414	0.1527
341343f9-9916-4643-8204-67456519bfe5	2	186024241	194748332	4849	0.0165
341343f9-9916-4643-8204-67456519bfe5	2	194755786	195358559	362	0.1387
341343f9-9916-4643-8204-67456519bfe5	2	195358757	202422631	4069	0.0043
341343f9-9916-4643-8204-67456519bfe5	2	202425290	202445174	41	0.3551
341343f9-9916-4643-8204-67456519bfe5	2	202445628	202704564	107	0.0129
341343f9-9916-4643-8204-67456519bfe5	2	202705554	202810496	48	0.3234
341343f9-9916-4643-8204-67456519bfe5	2	202813490	207253831	2823	0.0006
341343f9-9916-4643-8204-67456519bfe5	2	207255323	207258024	5	-1.1691
341343f9-9916-4643-8204-67456519bfe5	2	207258141	212300067	3182	0.0107
341343f9-9916-4643-8204-67456519bfe5	2	212300502	212329511	62	0.2353
341343f9-9916-4643-8204-67456519bfe5	2	212329598	241546649	18814	0.0054
341343f9-9916-4643-8204-67456519bfe5	2	241546809	241576877	20	-0.41
341343f9-9916-4643-8204-67456519bfe5	2	241578355	242147305	164	0.0686
341343f9-9916-4643-8204-67456519bfe5	3	20930	244100	205	-0.021
341343f9-9916-4643-8204-67456519bfe5	3	244187	1884167	1480	0.0929
341343f9-9916-4643-8204-67456519bfe5	3	1884421	6600849	4127	0.0198
341343f9-9916-4643-8204-67456519bfe5	3	6601130	6613743	34	0.4596
341343f9-9916-4643-8204-67456519bfe5	3	6616577	68697013	41935	0.0117
341343f9-9916-4643-8204-67456519bfe5	3	68697108	68698262	14	-1.8565
341343f9-9916-4643-8204-67456519bfe5	3	68699607	85458081	10404	0.0063
341343f9-9916-4643-8204-67456519bfe5	3	85459761	85555921	48	0.2608
341343f9-9916-4643-8204-67456519bfe5	3	85556663	87784025	1234	0.0036
341343f9-9916-4643-8204-67456519bfe5	3	87785260	87786018	2	-1.1409
341343f9-9916-4643-8204-67456519bfe5	3	87788660	87829231	20	-0.1197
341343f9-9916-4643-8204-67456519bfe5	3	87829419	87854165	12	0.492
341343f9-9916-4643-8204-67456519bfe5	3	87858436	89337951	907	-0.007
341343f9-9916-4643-8204-67456519bfe5	3	89345442	89364169	33	0.395
341343f9-9916-4643-8204-67456519bfe5	3	89364198	99225632	3250	0.0159
341343f9-9916-4643-8204-67456519bfe5	3	99225667	99233599	41	-0.3939
341343f9-9916-4643-8204-67456519bfe5	3	99234917	125950205	16314	0.0073
341343f9-9916-4643-8204-67456519bfe5	3	125954540	125957120	3	-2.5484
341343f9-9916-4643-8204-67456519bfe5	3	125961657	130044016	2379	0.0035
341343f9-9916-4643-8204-67456519bfe5	3	130044855	130079938	33	0.6326
341343f9-9916-4643-8204-67456519bfe5	3	130080170	162794951	20272	0.0127
341343f9-9916-4643-8204-67456519bfe5	3	162795304	162898127	62	0.6882
341343f9-9916-4643-8204-67456519bfe5	3	162906054	162996729	78	-0.0087
341343f9-9916-4643-8204-67456519bfe5	3	162999939	163001774	2	-3.5433
341343f9-9916-4643-8204-67456519bfe5	3	163008371	175362822	7582	0.0224
341343f9-9916-4643-8204-67456519bfe5	3	175362958	175363536	5	-2.3013
341343f9-9916-4643-8204-67456519bfe5	3	175368999	176165961	494	0.1112
341343f9-9916-4643-8204-67456519bfe5	3	176170271	176196691	34	-0.8379
341343f9-9916-4643-8204-67456519bfe5	3	176198433	193160173	10982	0.0085
341343f9-9916-4643-8204-67456519bfe5	3	193160256	193164983	15	1.1305
341343f9-9916-4643-8204-67456519bfe5	3	193165080	195695418	1493	0.0228
341343f9-9916-4643-8204-67456519bfe5	3	195695420	195752877	40	-0.4116
341343f9-9916-4643-8204-67456519bfe5	3	195754940	196934872	535	0.0257
341343f9-9916-4643-8204-67456519bfe5	3	196935283	196961656	25	-0.4383
341343f9-9916-4643-8204-67456519bfe5	3	196962207	198169247	603	0.0823
341343f9-9916-4643-8204-67456519bfe5	4	68929	10208766	5702	-0.0113
341343f9-9916-4643-8204-67456519bfe5	4	10212536	10232642	31	1.3777
341343f9-9916-4643-8204-67456519bfe5	4	10232984	10233644	5	0.6443
341343f9-9916-4643-8204-67456519bfe5	4	10234518	10389091	171	-0.0401
341343f9-9916-4643-8204-67456519bfe5	4	10390730	10399044	16	-2.9605
341343f9-9916-4643-8204-67456519bfe5	4	10401094	12380022	1625	-0.0027
341343f9-9916-4643-8204-67456519bfe5	4	12380076	12385300	18	0.3912
341343f9-9916-4643-8204-67456519bfe5	4	12389386	20559760	5769	-0.0029
341343f9-9916-4643-8204-67456519bfe5	4	20559786	20566943	30	0.2933
341343f9-9916-4643-8204-67456519bfe5	4	20567066	32461834	8048	0.0028
341343f9-9916-4643-8204-67456519bfe5	4	32464507	32537555	44	0.2713
341343f9-9916-4643-8204-67456519bfe5	4	32538160	32960408	218	-0.0298
341343f9-9916-4643-8204-67456519bfe5	4	32962842	33033776	49	0.277
341343f9-9916-4643-8204-67456519bfe5	4	33034019	40687746	4893	0.005
341343f9-9916-4643-8204-67456519bfe5	4	40687795	40702175	11	0.5009
341343f9-9916-4643-8204-67456519bfe5	4	40702670	42905004	1473	-0.001
341343f9-9916-4643-8204-67456519bfe5	4	42905180	43311809	302	0.1597
341343f9-9916-4643-8204-67456519bfe5	4	43312556	44924888	903	0.01
341343f9-9916-4643-8204-67456519bfe5	4	44926288	45004318	78	0.2101
341343f9-9916-4643-8204-67456519bfe5	4	45008952	47223286	1170	0.0147
341343f9-9916-4643-8204-67456519bfe5	4	47223324	47224187	2	-1.3046
341343f9-9916-4643-8204-67456519bfe5	4	47225283	47348855	65	-0.0103
341343f9-9916-4643-8204-67456519bfe5	4	47350978	47352732	4	-0.6045
341343f9-9916-4643-8204-67456519bfe5	4	47355585	48093110	451	-0.0001
341343f9-9916-4643-8204-67456519bfe5	4	48093249	49112078	629	0.1282
341343f9-9916-4643-8204-67456519bfe5	4	49113964	55740603	2684	-0.0035
341343f9-9916-4643-8204-67456519bfe5	4	55741308	55742213	2	1.3399
341343f9-9916-4643-8204-67456519bfe5	4	55743359	60477343	3017	0.0015
341343f9-9916-4643-8204-67456519bfe5	4	60480254	60480508	6	-1.1004
341343f9-9916-4643-8204-67456519bfe5	4	60481772	63093342	1486	0.0148
341343f9-9916-4643-8204-67456519bfe5	4	63093980	63293751	98	0.2215
341343f9-9916-4643-8204-67456519bfe5	4	63294605	63827261	302	0.0068
341343f9-9916-4643-8204-67456519bfe5	4	63828222	63857475	35	0.7069
341343f9-9916-4643-8204-67456519bfe5	4	63859786	64955795	659	0.0084
341343f9-9916-4643-8204-67456519bfe5	4	64955826	64978333	33	0.3055
341343f9-9916-4643-8204-67456519bfe5	4	64978716	68024377	1962	0.0069
341343f9-9916-4643-8204-67456519bfe5	4	68024476	68047142	13	0.5067
341343f9-9916-4643-8204-67456519bfe5	4	68053378	68478894	198	0.0407
341343f9-9916-4643-8204-67456519bfe5	4	68494770	68548054	19	-2.0401
