GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8a1f962a-6060-409e-8d55-67b54b4705d4	1	62920	15823420	8326	0.0059
8a1f962a-6060-409e-8d55-67b54b4705d4	1	15827002	15827430	6	-1.6474
8a1f962a-6060-409e-8d55-67b54b4705d4	1	15827706	25256850	5673	0.0132
8a1f962a-6060-409e-8d55-67b54b4705d4	1	25266637	25320198	22	-1.4265
8a1f962a-6060-409e-8d55-67b54b4705d4	1	25320253	30538779	2620	0.0251
8a1f962a-6060-409e-8d55-67b54b4705d4	1	30540928	30541111	2	-2.1251
8a1f962a-6060-409e-8d55-67b54b4705d4	1	30542027	31470650	553	0.0214
8a1f962a-6060-409e-8d55-67b54b4705d4	1	31482504	31482686	2	-1.5363
8a1f962a-6060-409e-8d55-67b54b4705d4	1	31486591	38499423	3878	0.0156
8a1f962a-6060-409e-8d55-67b54b4705d4	1	38502311	38502416	2	-1.6448
8a1f962a-6060-409e-8d55-67b54b4705d4	1	38504670	38666758	106	-0.0802
8a1f962a-6060-409e-8d55-67b54b4705d4	1	38666759	38669578	5	0.6671
8a1f962a-6060-409e-8d55-67b54b4705d4	1	38669594	38986185	205	-0.0029
8a1f962a-6060-409e-8d55-67b54b4705d4	1	38992438	38993209	3	-1.5488
8a1f962a-6060-409e-8d55-67b54b4705d4	1	38993888	60974220	13540	0.0038
8a1f962a-6060-409e-8d55-67b54b4705d4	1	60976280	60976845	3	-1.4758
8a1f962a-6060-409e-8d55-67b54b4705d4	1	60976982	72293841	7796	0.0091
8a1f962a-6060-409e-8d55-67b54b4705d4	1	72295173	72346757	53	-0.3732
8a1f962a-6060-409e-8d55-67b54b4705d4	1	72351072	94071488	13957	0.0024
8a1f962a-6060-409e-8d55-67b54b4705d4	1	94071674	94072086	5	-1.0587
8a1f962a-6060-409e-8d55-67b54b4705d4	1	94073743	116751168	14596	-0.001
8a1f962a-6060-409e-8d55-67b54b4705d4	1	116755112	116755449	3	-1.5621
8a1f962a-6060-409e-8d55-67b54b4705d4	1	116756798	119477735	1672	0.0092
8a1f962a-6060-409e-8d55-67b54b4705d4	1	119478448	119478796	4	0.998
8a1f962a-6060-409e-8d55-67b54b4705d4	1	119479552	119575395	81	-0.0471
8a1f962a-6060-409e-8d55-67b54b4705d4	1	119575625	119580062	7	0.698
8a1f962a-6060-409e-8d55-67b54b4705d4	1	119580431	143546851	428	0.0161
8a1f962a-6060-409e-8d55-67b54b4705d4	1	143547055	143811517	115	-0.6411
8a1f962a-6060-409e-8d55-67b54b4705d4	1	143890323	146043237	183	-0.0036
8a1f962a-6060-409e-8d55-67b54b4705d4	1	146044828	146044884	2	-1.6817
8a1f962a-6060-409e-8d55-67b54b4705d4	1	146062439	152583230	2135	0.0225
8a1f962a-6060-409e-8d55-67b54b4705d4	1	152583291	152613802	31	-1.4667
8a1f962a-6060-409e-8d55-67b54b4705d4	1	152614064	174827267	15008	0.0001
8a1f962a-6060-409e-8d55-67b54b4705d4	1	174827418	174833014	23	-0.5449
8a1f962a-6060-409e-8d55-67b54b4705d4	1	174833313	179275588	3008	0.0095
8a1f962a-6060-409e-8d55-67b54b4705d4	1	179279631	179279817	3	-1.5593
8a1f962a-6060-409e-8d55-67b54b4705d4	1	179282538	193244080	9325	0.0058
8a1f962a-6060-409e-8d55-67b54b4705d4	1	193244261	193244344	4	1.1101
8a1f962a-6060-409e-8d55-67b54b4705d4	1	193252785	196704501	2242	-0.0002
8a1f962a-6060-409e-8d55-67b54b4705d4	1	196704529	196917640	165	0.1513
8a1f962a-6060-409e-8d55-67b54b4705d4	1	196923704	198347068	772	0.0104
8a1f962a-6060-409e-8d55-67b54b4705d4	1	198347569	198349633	7	-0.7803
8a1f962a-6060-409e-8d55-67b54b4705d4	1	198351261	199142562	542	0.0151
8a1f962a-6060-409e-8d55-67b54b4705d4	1	199142844	199143883	4	-1.082
8a1f962a-6060-409e-8d55-67b54b4705d4	1	199144712	199645547	354	-0.0242
8a1f962a-6060-409e-8d55-67b54b4705d4	1	199646553	199646844	3	-1.035
8a1f962a-6060-409e-8d55-67b54b4705d4	1	199648915	200871273	808	0.023
8a1f962a-6060-409e-8d55-67b54b4705d4	1	200871534	200874640	2	-1.7115
8a1f962a-6060-409e-8d55-67b54b4705d4	1	200876814	206603613	3676	0.0101
8a1f962a-6060-409e-8d55-67b54b4705d4	1	206605975	206610114	4	-1.5502
8a1f962a-6060-409e-8d55-67b54b4705d4	1	206611170	222193326	11156	-0.0009
8a1f962a-6060-409e-8d55-67b54b4705d4	1	222201492	222203662	2	-2.3591
8a1f962a-6060-409e-8d55-67b54b4705d4	1	222208792	248546369	18230	0.009
8a1f962a-6060-409e-8d55-67b54b4705d4	1	248550567	248633912	35	-0.5745
8a1f962a-6060-409e-8d55-67b54b4705d4	1	248645563	248930189	141	-0.0361
8a1f962a-6060-409e-8d55-67b54b4705d4	2	12784	79332080	54515	0.0048
8a1f962a-6060-409e-8d55-67b54b4705d4	2	79334522	79335392	3	-1.7927
8a1f962a-6060-409e-8d55-67b54b4705d4	2	79336393	86710564	4549	0.0009
8a1f962a-6060-409e-8d55-67b54b4705d4	2	86725947	86726731	2	-1.9785
8a1f962a-6060-409e-8d55-67b54b4705d4	2	86743283	87286164	129	0.0006
8a1f962a-6060-409e-8d55-67b54b4705d4	2	87287256	87295819	3	-1.4844
8a1f962a-6060-409e-8d55-67b54b4705d4	2	87299357	88833611	538	0.0047
8a1f962a-6060-409e-8d55-67b54b4705d4	2	88834118	89169192	150	-0.1515
8a1f962a-6060-409e-8d55-67b54b4705d4	2	89169780	91899191	197	0.0301
8a1f962a-6060-409e-8d55-67b54b4705d4	2	91902859	91917312	7	0.7312
8a1f962a-6060-409e-8d55-67b54b4705d4	2	91917521	97192190	877	0.0179
8a1f962a-6060-409e-8d55-67b54b4705d4	2	97199600	97211069	12	-0.6226
8a1f962a-6060-409e-8d55-67b54b4705d4	2	97211264	97355911	12	0.1247
8a1f962a-6060-409e-8d55-67b54b4705d4	2	97357159	97560849	18	0.6376
8a1f962a-6060-409e-8d55-67b54b4705d4	2	97562741	102238305	2823	-0.011
8a1f962a-6060-409e-8d55-67b54b4705d4	2	102238605	102238838	3	-1.2556
8a1f962a-6060-409e-8d55-67b54b4705d4	2	102245489	104561085	1445	-0.0026
8a1f962a-6060-409e-8d55-67b54b4705d4	2	104561182	104561690	3	-2.6925
8a1f962a-6060-409e-8d55-67b54b4705d4	2	104562428	113604438	5072	-0.0005
8a1f962a-6060-409e-8d55-67b54b4705d4	2	113604837	113604839	2	-2.0971
8a1f962a-6060-409e-8d55-67b54b4705d4	2	113623244	128881337	9605	0.0088
8a1f962a-6060-409e-8d55-67b54b4705d4	2	128881387	128882741	10	-0.7967
8a1f962a-6060-409e-8d55-67b54b4705d4	2	128882755	134308905	3107	0.0134
8a1f962a-6060-409e-8d55-67b54b4705d4	2	134309531	134309650	2	1.6736
8a1f962a-6060-409e-8d55-67b54b4705d4	2	134310436	135705261	749	-0.0041
8a1f962a-6060-409e-8d55-67b54b4705d4	2	135707248	135708286	4	-1.1524
8a1f962a-6060-409e-8d55-67b54b4705d4	2	135709594	146106861	6552	0.004
8a1f962a-6060-409e-8d55-67b54b4705d4	2	146106875	146109366	22	0.7627
8a1f962a-6060-409e-8d55-67b54b4705d4	2	146120238	164117137	10752	-0.0111
8a1f962a-6060-409e-8d55-67b54b4705d4	2	164119461	164120309	4	-1.4309
8a1f962a-6060-409e-8d55-67b54b4705d4	2	164124192	179553606	9728	-0.0011
8a1f962a-6060-409e-8d55-67b54b4705d4	2	179553661	179557161	25	-0.7781
8a1f962a-6060-409e-8d55-67b54b4705d4	2	179557179	196629303	9975	0.0063
8a1f962a-6060-409e-8d55-67b54b4705d4	2	196640040	196640210	3	-1.4271
