Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	61735	235938	27	-0.3458
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	356443	17011510	8751	0.0381
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	17011560	17016880	15	-0.3994
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	17017078	17048405	17	0.5056
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	17048479	17195155	27	-0.011
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	17203497	17282425	63	0.348
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	17283075	25574471	5260	0.0384
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	25574707	25673154	40	0.4158
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	25678084	35091674	4964	0.045
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	35102654	35104491	20	-0.4883
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	35114268	72763370	23867	0.034
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	72768418	72811148	48	-0.9835
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	72811904	104157161	20091	0.0123
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	104157317	104268222	32	0.3922
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	104303403	106013376	920	0.0042
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	106019205	106024055	18	0.6749
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	106024070	110225920	2656	0.0201
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	110225965	110244998	30	-0.3417
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	110246126	148870400	8344	0.0357
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	148870937	149436842	179	-0.5114
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	149521840	152555527	1495	0.0361
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	152555706	152586594	35	-0.6719
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	152590494	168633576	11017	0.0265
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	168633695	168637108	7	-0.9138
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	1	168642851	249224388	54795	0.0223
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	2	12784	1318967	870	0.0392
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	2	1319754	1321873	3	-1.114
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	2	1327636	3249662	1417	0.0041
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	2	3249910	3250383	4	-1.9794
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	2	3257281	222466035	134771	0.0156
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	2	222466657	222471516	10	0.6932
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	2	222472562	243089456	13034	-0.0015
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	60345	3948262	3520	-0.504
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	3948722	4138369	209	-0.8765
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	4138813	31502960	19858	-0.4907
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	31503032	31503720	4	-2.0485
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	31504956	37774173	3949	-0.4829
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	37775440	37775615	2	-4.5319
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	37775788	46801817	5682	-0.4659
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	46801864	46872567	44	-0.1613
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	46873004	47478509	264	-0.4545
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	47491822	47492720	2	-2.2806
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	47497214	68746284	14290	-0.4759
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	68746446	68747413	12	-1.2763
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	68748758	110024924	22601	-0.4786
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	110024947	110024964	2	-2.3621
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	110027465	129760622	12116	-0.4662
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	129761124	129808811	59	0.1749
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	129811213	133209377	2243	-0.4367
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	133210673	133214134	2	-2.3853
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	133214875	162508268	18027	-0.4408
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	162512657	162524858	12	0.2507
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	162528630	162532950	4	-0.5548
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	162534730	162540490	6	-1.5835
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	162545716	162626572	49	-0.0678
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	162626603	169037485	3666	-0.4277
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	169040073	169040194	2	-2.7801
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	169040917	192874747	15526	-0.4313
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	192877902	192886435	21	1.1382
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	192886458	197772749	2619	-0.4137
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	3	197773914	197896118	80	-0.1712
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	12281	9430269	5234	0.0257
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	9431851	9479035	23	0.2628
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	9479206	9479345	2	1.856
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	9486087	10210390	544	-0.004
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	10214160	10234266	31	-2.1334
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	10234608	69372003	36553	0.0133
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	69374941	69485979	65	0.4907
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	69489335	115175323	27762	0.0162
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	115175344	115182175	22	-1.2996
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	115184229	128127456	7805	0.006
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	128127662	128128381	2	-1.7224
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	128130753	131041933	1615	0.0097
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	131042157	131054231	2	-2.0757
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	131058196	161880141	18633	0.0123
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	161880197	161884600	17	-2.2174
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	161884908	172369346	6682	7e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	172374884	172377710	10	-1.0033
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	172377724	190189043	12149	0.0291
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	190195118	190199771	5	-1.6204
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	190211271	190749433	303	0.0673
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	190755641	190765403	5	-0.7657
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	4	190768368	191027923	76	0.0279
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	15532	12998925	10294	0.3526
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	13005214	13043231	15	-0.1215
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	13079898	46191884	20497	0.3495
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	46195883	46199435	4	-1.3459
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	46209299	46271108	15	0.4215
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	46271930	46273502	6	1.6109
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	46278212	57321646	5084	0.3603
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	57326027	57333533	32	-0.1445
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	57338357	68829347	7305	0.3574
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	68846303	68867294	2	-1.2947
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	69074977	120431308	30969	0.3519
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	120431945	120468628	21	-0.1546
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	120468807	121129499	463	0.3741
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C11_584982	5	121132937	121135476	3	-0.8798
