Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	61735	98588	16	0.5631
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	98602	21624787	11817	0.0011
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	21631480	21640124	10	-0.9942
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	21640395	25570830	2313	0.0105
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	25571269	25685785	49	0.5801
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	25685844	35091674	4956	0.0026
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	35102654	35104491	20	-0.5507
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	35114268	72763370	23862	-0.0061
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	72768418	72811148	48	0.5752
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	72811904	104155643	20087	-0.0198
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	104155731	104163499	9	-1.6883
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	104163787	104268222	26	-0.8179
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	104303403	108729759	2876	-0.0182
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	108734235	108737496	3	-4.4071
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	108739104	112696087	2700	0.008
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	112696193	112705956	24	0.6656
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	112706060	146504399	5646	5e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	146504878	146506626	3	-1.4858
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	146506862	152555527	2388	0.0391
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	152555706	152586278	32	1.3041
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	152586540	169216937	11553	0.0116
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	169233974	169241766	7	1.2162
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	169242401	175678378	4201	0.0093
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	175678758	175680016	2	-1.5168
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	175680596	178662668	1870	0.0106
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	178665858	178671750	23	0.4174
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	178671878	179120481	301	0.0352
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	179120533	179120743	4	0.7045
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	179120795	179161702	76	0.0046
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	179161751	179168772	6	0.5998
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	179169588	179330528	138	0.0206
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	179331382	179333315	3	-0.7029
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C10_697368	1	179339206	179471750	89	-0.0102
