Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	51598	16021930	8403	-0.0852
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	16022502	16043623	17	0.6561
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	16049351	16724101	292	-0.1166
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	16741950	16954999	84	0.301
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	16955178	16987299	17	-0.7708
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	17049632	17148828	67	0.3322
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	17150527	31394014	8300	-0.0849
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	31396254	31397933	2	-2.328
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	31397976	34855652	1944	-0.0736
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	34860312	34889148	31	0.3377
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	34890512	37543882	1407	-0.0823
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	37545179	37545637	3	-1.6815
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	37546173	38901188	778	-0.0673
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	38905017	38905049	5	1.2223
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	38907775	72541504	21552	-0.0548
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	72541524	72584492	46	-1.0879
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E06_734926	1	72585028	88968036	10782	-0.0367
