Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	51598	12108120	6163	0.1673
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	12109717	12146038	27	0.4768
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	12146069	15182109	1664	0.1982
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	15182448	15182488	2	-0.8897
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	15185183	16889665	936	0.1354
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	16890117	16987299	37	0.6409
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	17049632	25291286	5218	0.172
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	25295988	25296909	2	-1.0271
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	25297476	25447058	111	0.2303
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	25447294	25534592	36	0.5859
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	25534799	72541006	28780	0.1815
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	72541086	72583736	47	-1.1706
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	72584492	105814899	21050	0.1812
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	105820728	105823898	17	0.8754
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	105825578	110029038	2668	0.173
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	110034497	110041701	17	-0.6446
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	110044476	111179088	842	0.1387
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	111179091	111189749	37	-0.5145
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	111193590	112497610	1079	0.1662
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	112497716	112498736	20	0.6696
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	112498764	150670169	7915	0.1821
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	150675300	150700815	20	0.6792
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	150702108	150822151	109	0.1782
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	150822330	150853164	32	2.8033
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	150853200	151026302	173	0.2004
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	151028547	151035324	37	0.8382
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	151040529	151067798	25	0.2204
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	151077807	151120026	31	0.791
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	151120384	187914780	24758	0.1781
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	187915106	187915150	2	-1.9112
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	187918670	194981496	4746	0.1831
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	194994473	195068278	87	0.6601
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	1	195068407	247191011	35964	0.1768
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	2	2784	4183562	2990	0.1706
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D10_585012	2	4191739	4201042	36	-0.4041
