GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
26303b7f-1d08-4297-bf14-375d62e1a328	1	62920	787937	25	0.225
26303b7f-1d08-4297-bf14-375d62e1a328	1	793228	2065483	320	-0.6799
26303b7f-1d08-4297-bf14-375d62e1a328	1	2066166	6151904	2506	-0.8008
26303b7f-1d08-4297-bf14-375d62e1a328	1	6157799	6356044	77	-0.6629
26303b7f-1d08-4297-bf14-375d62e1a328	1	6356271	6356318	2	-2.88
26303b7f-1d08-4297-bf14-375d62e1a328	1	6362615	15534308	5151	-0.719
26303b7f-1d08-4297-bf14-375d62e1a328	1	15535280	15823420	148	-0.5727
26303b7f-1d08-4297-bf14-375d62e1a328	1	15827002	15827706	7	-1.4371
26303b7f-1d08-4297-bf14-375d62e1a328	1	15827744	16018332	85	-0.6045
26303b7f-1d08-4297-bf14-375d62e1a328	1	16037445	16052921	7	-1.6549
26303b7f-1d08-4297-bf14-375d62e1a328	1	16063071	16570326	208	-0.5931
26303b7f-1d08-4297-bf14-375d62e1a328	1	16583114	16643683	23	-0.1697
26303b7f-1d08-4297-bf14-375d62e1a328	1	16643816	16679281	6	-0.568
26303b7f-1d08-4297-bf14-375d62e1a328	1	16679483	16909725	47	-0.9231
26303b7f-1d08-4297-bf14-375d62e1a328	1	16909775	16932568	24	-1.3601
26303b7f-1d08-4297-bf14-375d62e1a328	1	16934716	25256850	5207	-0.717
26303b7f-1d08-4297-bf14-375d62e1a328	1	25266637	25319167	20	-1.9028
26303b7f-1d08-4297-bf14-375d62e1a328	1	25319693	26277221	432	-0.6949
26303b7f-1d08-4297-bf14-375d62e1a328	1	26289286	27941987	657	-0.6323
26303b7f-1d08-4297-bf14-375d62e1a328	1	27942195	27944226	3	-2.3038
26303b7f-1d08-4297-bf14-375d62e1a328	1	27946505	29202234	494	-0.5776
26303b7f-1d08-4297-bf14-375d62e1a328	1	29203431	30912340	1281	-0.7657
26303b7f-1d08-4297-bf14-375d62e1a328	1	30912474	33226350	1011	-0.6405
26303b7f-1d08-4297-bf14-375d62e1a328	1	33230346	34637053	1028	-0.761
26303b7f-1d08-4297-bf14-375d62e1a328	1	34637069	34638890	19	-2.0783
26303b7f-1d08-4297-bf14-375d62e1a328	1	34648667	72302735	23500	-0.7042
26303b7f-1d08-4297-bf14-375d62e1a328	1	72302815	72345465	47	0.6169
26303b7f-1d08-4297-bf14-375d62e1a328	1	72346221	82341746	6346	-0.6799
26303b7f-1d08-4297-bf14-375d62e1a328	1	82341923	82344181	3	-2.5784
26303b7f-1d08-4297-bf14-375d62e1a328	1	82344369	102434140	12930	-0.6997
26303b7f-1d08-4297-bf14-375d62e1a328	1	102434228	106981109	2491	-0.6211
26303b7f-1d08-4297-bf14-375d62e1a328	1	106986033	109684893	1612	-0.7037
26303b7f-1d08-4297-bf14-375d62e1a328	1	109690352	109697556	13	-1.5886
26303b7f-1d08-4297-bf14-375d62e1a328	1	109702376	112147704	1937	-0.7282
26303b7f-1d08-4297-bf14-375d62e1a328	1	112153343	112154552	19	-1.7419
26303b7f-1d08-4297-bf14-375d62e1a328	1	112154566	112449058	246	-0.8047
26303b7f-1d08-4297-bf14-375d62e1a328	1	112449193	115029491	1445	-0.6544
26303b7f-1d08-4297-bf14-375d62e1a328	1	115029744	121601998	3415	-0.7316
26303b7f-1d08-4297-bf14-375d62e1a328	1	121705338	143942271	129	1.4743
26303b7f-1d08-4297-bf14-375d62e1a328	1	144432083	152787202	2500	0.1671
26303b7f-1d08-4297-bf14-375d62e1a328	1	152789447	152795805	33	0.6151
26303b7f-1d08-4297-bf14-375d62e1a328	1	152795862	154202377	821	0.1716
26303b7f-1d08-4297-bf14-375d62e1a328	1	154205235	154214442	7	-0.8325
26303b7f-1d08-4297-bf14-375d62e1a328	1	154218095	158989785	2845	0.1716
26303b7f-1d08-4297-bf14-375d62e1a328	1	158992249	158993006	2	-1.0205
26303b7f-1d08-4297-bf14-375d62e1a328	1	158997074	167795598	6440	0.169
26303b7f-1d08-4297-bf14-375d62e1a328	1	167796946	167797682	4	-0.6973
26303b7f-1d08-4297-bf14-375d62e1a328	1	167799276	174827418	4618	0.1586
26303b7f-1d08-4297-bf14-375d62e1a328	1	174827561	174832734	17	-0.5621
26303b7f-1d08-4297-bf14-375d62e1a328	1	174832782	193740566	12629	0.1595
26303b7f-1d08-4297-bf14-375d62e1a328	1	193740786	193741066	3	-1.182
26303b7f-1d08-4297-bf14-375d62e1a328	1	193741246	196762956	1950	0.1642
26303b7f-1d08-4297-bf14-375d62e1a328	1	196769493	196846661	57	0.4694
26303b7f-1d08-4297-bf14-375d62e1a328	1	196847600	200514463	2341	0.1656
26303b7f-1d08-4297-bf14-375d62e1a328	1	200518689	200524062	2	-1.3361
26303b7f-1d08-4297-bf14-375d62e1a328	1	200530735	222847162	15315	0.1582
26303b7f-1d08-4297-bf14-375d62e1a328	1	222849581	222850427	3	-1.0596
26303b7f-1d08-4297-bf14-375d62e1a328	1	222853375	234772540	8106	0.1555
26303b7f-1d08-4297-bf14-375d62e1a328	1	234776541	234780167	3	-1.0965
26303b7f-1d08-4297-bf14-375d62e1a328	1	234794424	248930189	9891	0.1622
26303b7f-1d08-4297-bf14-375d62e1a328	2	12784	4158097	2981	0.1255
26303b7f-1d08-4297-bf14-375d62e1a328	2	4166274	4176429	42	-0.4422
26303b7f-1d08-4297-bf14-375d62e1a328	2	4182472	27216883	16267	0.1421
26303b7f-1d08-4297-bf14-375d62e1a328	2	27218434	27218632	3	-1.1781
26303b7f-1d08-4297-bf14-375d62e1a328	2	27219036	34295406	4616	0.1431
26303b7f-1d08-4297-bf14-375d62e1a328	2	34298911	34300513	2	-1.7579
26303b7f-1d08-4297-bf14-375d62e1a328	2	34300900	34466002	95	0.1398
26303b7f-1d08-4297-bf14-375d62e1a328	2	34474248	34511990	46	-1.8929
26303b7f-1d08-4297-bf14-375d62e1a328	2	34512096	35750907	868	0.145
26303b7f-1d08-4297-bf14-375d62e1a328	2	35752724	35762850	6	-1.1429
26303b7f-1d08-4297-bf14-375d62e1a328	2	35762881	38865206	2360	0.1523
26303b7f-1d08-4297-bf14-375d62e1a328	2	38866245	38866259	2	-1.1754
26303b7f-1d08-4297-bf14-375d62e1a328	2	38868465	49305903	7441	0.1388
26303b7f-1d08-4297-bf14-375d62e1a328	2	49308629	49314051	5	-0.8997
26303b7f-1d08-4297-bf14-375d62e1a328	2	49317902	51309666	1451	0.1526
26303b7f-1d08-4297-bf14-375d62e1a328	2	51311298	51320013	5	-0.6306
26303b7f-1d08-4297-bf14-375d62e1a328	2	51320887	52527727	811	0.1635
26303b7f-1d08-4297-bf14-375d62e1a328	2	52527743	52554259	29	-0.26
26303b7f-1d08-4297-bf14-375d62e1a328	2	52554274	65490956	8225	0.1382
26303b7f-1d08-4297-bf14-375d62e1a328	2	65491040	65492807	4	-1.2462
26303b7f-1d08-4297-bf14-375d62e1a328	2	65496822	87134049	13713	0.1434
26303b7f-1d08-4297-bf14-375d62e1a328	2	87146770	87696853	113	-0.5835
