Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	3208470	31110004	14771	-0.0015
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	31113023	31113208	2	-1.8476
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	31113593	47277304	8488	0.002
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	47279745	47297808	10	0.5854
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	47306217	214724471	85925	0.003
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	214732981	214733344	2	-1.7861
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	214733487	236921904	14582	0.0054
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	236922261	236922717	3	-1.3055
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	236929072	245880329	5255	0.0036
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	2	474222	67726248	39444	0.001
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	2	67728138	67728621	2	1.4177
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	2	67728674	242124735	91798	0.0011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	3	526235	137614972	74966	7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	3	137615395	137615413	2	-1.4199
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	3	137625109	154087710	8613	0.0023
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	3	154087998	154090365	2	-1.6543
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	3	154095993	183450863	14798	8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	3	183451988	183476401	16	0.6189
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	3	183485618	199023074	7960	-0.0013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	4	1043934	189836143	102716	0.0015
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	5	967233	180293075	100474	0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	6	959281	170745844	96454	0.0019
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	7	671810	16136183	7771	-0.0068
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	7	16138085	16138784	2	1.2178
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	7	16143366	24001652	4409	-0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	7	24006403	24006908	2	-1.2685
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	7	24007342	85246166	31513	-0.0023
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	7	85252890	85341546	45	0.6236
