GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	62920	12775725	6462	-0.4103
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	12777697	13391312	50	-0.9291
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	13391364	37063063	13659	-0.4071
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	37063245	37068451	2	-2.9455
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	37068654	67511619	19447	-0.4312
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	67511731	67517788	3	-3.1645
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	67525047	72303233	2949	-0.4383
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	72303253	72345465	45	-1.2969
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	72346221	121593055	30534	-0.4414
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	121593930	143748012	103	0.1558
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	143748074	143760271	20	0.7701
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	143762042	152583230	2310	0.0465
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	152583291	152613762	30	2.3502
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	152613802	152794991	191	0.0855
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	152795006	152795487	10	-0.6724
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	152795783	156932572	2120	0.0834
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	156932927	196762956	27176	0.0269
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	196769493	196843377	55	0.3386
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	196843400	196846661	2	5.4408
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	196847600	212831113	10667	0.0314
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	212831670	212831776	2	-2.0536
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	212831791	238584663	17828	0.0281
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	238586809	238589143	10	-0.8517
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	1	238589163	248930189	7121	0.0251
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	2	12784	34466002	23980	0.0227
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	2	34476327	34512096	46	0.8314
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	2	34512489	52537117	12945	0.025
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	2	52537337	52554404	22	-0.6703
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	2	52560811	212511142	93008	0.0204
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	2	212511580	212520898	3	-2.0263
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	2	212521351	242147305	18801	0.0248
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	20930	6604856	5782	0.0309
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	6609441	6611645	23	-0.7225
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	6613391	47437019	27524	0.0241
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	47450332	47451230	2	-2.8079
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	47455724	68697013	14234	0.031
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	68697108	68698262	14	-1.4712
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	68699607	75519398	4914	0.0268
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	75523398	75537654	6	1.0874
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	75546030	89337951	7646	0.0103
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	89345442	89367382	45	-0.7365
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	89367427	100607461	3991	0.019
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	100621224	100732220	63	0.5205
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	100735808	132270486	19280	0.0172
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	132270503	132276840	5	-1.6298
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	132281633	140823697	5271	0.0192
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	140826859	140828142	2	-2.2888
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	140841776	151741809	6769	0.0176
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	151743490	151744877	2	-1.8392
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	151745139	162829721	6707	0.0139
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	162834280	162914213	54	-0.3913
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	162914232	173519113	6331	0.0082
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	173522845	173582403	25	0.5891
f8ff0ab9-da7e-416c-92a8-515ab7c84eec	3	173583028	175228122	1129	-0.0088
