Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	3208470	100142361	56065	-0.0076
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	100144643	100144658	2	-1.653
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	100144830	245633498	72875	0.0619
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	245634546	245634555	2	-3.7431
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	245634674	245880329	159	0.1027
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	2	474222	242124735	131340	0.0142
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	3	526235	40978744	23205	-0.1968
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	3	40979436	40984247	3	-1.6992
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	3	40984260	59647094	10158	-0.19
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	3	59647275	59649704	3	-2.7807
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	3	59650376	199023074	73051	-0.0284
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	4	1043934	119816906	65717	0.0051
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	4	119821922	119905107	63	-0.9255
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	4	119908759	189836143	36981	0.0062
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	5	967233	180293075	100525	0.0689
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	6	959281	170745844	96508	0.0059
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	7	671810	158077879	81337	0.0075
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	8	607667	50069345	25827	0.0066
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	8	50075932	50082529	3	-1.6551
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	8	50085839	145304484	55728	0.0264
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	9	779932	76713246	27790	0.0543
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	9	76720634	76723684	2	-1.8884
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	9	76723936	140058573	40234	-0.0401
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	10	405240	62958504	36296	0.0023
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	10	62961478	62962358	2	-1.9645
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	10	62965287	111997701	29356	0.0029
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	10	112000820	112001474	3	-1.3368
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	10	112002242	135075077	15228	0.0094
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	11	446120	7824539	3802	0.0118
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	11	7826106	7826496	3	-1.3084
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	11	7835752	133647740	73474	0.0119
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	12	760163	87548686	48309	0.0111
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	12	87551744	87552365	2	-1.7076
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	12	87552424	131671419	25659	0.0097
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	13	18348806	114005560	56664	0.0104
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	14	19571208	105059083	49465	-0.193
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	15	21238778	99701830	44542	0.0168
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	16	593460	4508770	1351	0.0124
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	16	4509149	4509757	3	-1.3452
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	16	4514124	12765482	5443	0.0225
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	16	12766221	12766358	2	-1.1886
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	16	12767392	12822756	48	-0.0152
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	16	12825731	12830086	2	-1.5409
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	16	12830162	87907437	34016	0.016
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	17	933971	78510305	36997	0.0179
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	18	319586	75210228	42684	0.0017
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	19	235018	63570038	23961	0.0176
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	20	403764	51096895	30073	0.016
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	20	51099386	51100241	2	-1.6194
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	20	51102819	61690281	7214	0.0206
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	21	14269492	46503202	20590	0.0117
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	22	15803930	47717016	16934	0.0202
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	X	3167107	154558783	63789	0.0029
