Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	61735	1642103	230	0.0011
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	1647330	1672603	13	-0.8426
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	1687587	25583341	13921	-0.0031
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	25593128	25646946	27	-2.1159
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	25646986	89475255	39867	-0.007
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	89477958	89478205	2	-2.443
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	89481524	110221727	12719	-0.0056
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	110224384	110244998	33	0.5937
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	110246126	112696615	1964	0.0051
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	112696787	112696826	2	-1.4683
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	112696856	120112055	4746	-0.0102
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	120114744	120117996	5	-1.0455
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	120118018	120129565	33	-0.4897
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	120133256	120150683	11	-1.1139
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	120150949	152560883	3267	0.0037
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	152571169	152586540	22	0.549
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	152586576	152759678	173	0.0196
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	152761923	152768700	37	0.6154
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	152773905	196714873	29535	0.0026
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	196727850	196801987	91	0.4008
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	1	196802002	249224388	35948	-0.0196
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	2	12784	4205687	2990	0.0313
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	2	4213864	4223167	36	-0.7405
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	2	4223512	34652579	21066	0.0072
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	2	34652871	34737057	58	0.6316
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	2	34737163	52739102	13032	1e-04
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	2	52739180	52781397	39	0.4124
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	2	52781412	57402044	3357	0.0046
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	2	57402162	57441923	67	1.0093
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	2	57445471	87128201	18573	-0.0064
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F02_1367674	2	87129203	87260353	7	-1.151
