Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	1	3218610	247813706	128940	0.0055
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	2	484222	220566980	117773	0.0031
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	2	220567392	220567410	2	-2.0173
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	2	220568094	242476062	13328	0.0065
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	3	2212571	62140300	34105	-0.3697
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	3	62142304	197538677	72080	0.0029
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	4	1053934	188763651	102606	-0.0022
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	5	914233	20151081	12091	-0.0037
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	5	20153669	20162376	2	-1.9757
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	5	20162658	104803630	42752	0.0025
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	5	104810352	180360469	45538	0.2881
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	6	1014281	28923980	18437	0.0084
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	6	28924530	29342825	98	0.4902
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	6	29351784	170903919	77811	1e-04
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	7	705284	158385118	81223	0.0041
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	8	617667	145232496	81433	-0.0032
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	9	789932	82951897	31653	0.0042
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	9	82954647	82961703	5	-1.492
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	9	82963611	140938752	36272	0.0107
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	10	415240	2364177	1027	0.0071
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	10	2369856	2440211	58	0.6097
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	10	2447695	50897492	28356	0.0023
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	10	50898969	50899118	2	-2.177
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	10	50901938	135225087	51330	0.0064
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	11	456120	134142530	77141	0.0076
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	12	889902	133161346	73816	0.0035
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	13	19450806	100492698	47149	0.0023
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	13	100493160	100493418	2	-3.8267
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	13	100496266	107786828	4925	-0.0079
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	13	107788007	107789314	3	-1.569
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	13	107790714	112077728	3261	0.0018
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	13	112078712	112078781	2	1.6213
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	13	112079076	114987458	1216	-0.0077
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	14	20501368	105988038	49370	0.0048
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	15	23687685	101884307	44458	0.0099
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_F08_729432	16	653459	89379936	40727	0.0139
