GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
050e581d-2127-4eef-a05c-6a7a77bf1196	1	62920	15816465	8333	0.0202
050e581d-2127-4eef-a05c-6a7a77bf1196	1	15820537	15828515	21	0.4511
050e581d-2127-4eef-a05c-6a7a77bf1196	1	15839166	16863509	355	0.0035
050e581d-2127-4eef-a05c-6a7a77bf1196	1	16864367	16935737	53	-0.4355
050e581d-2127-4eef-a05c-6a7a77bf1196	1	16935752	25269390	5267	0.0146
050e581d-2127-4eef-a05c-6a7a77bf1196	1	25269456	25320455	22	0.6832
050e581d-2127-4eef-a05c-6a7a77bf1196	1	25336819	34617464	4945	0.0071
050e581d-2127-4eef-a05c-6a7a77bf1196	1	34622124	34638795	26	0.3658
050e581d-2127-4eef-a05c-6a7a77bf1196	1	34638878	60497804	15602	0.0155
050e581d-2127-4eef-a05c-6a7a77bf1196	1	60502719	60519714	12	-0.572
050e581d-2127-4eef-a05c-6a7a77bf1196	1	60521393	72303233	8156	0.0037
050e581d-2127-4eef-a05c-6a7a77bf1196	1	72303253	72345465	45	-0.6321
050e581d-2127-4eef-a05c-6a7a77bf1196	1	72346221	109690352	23615	-0.0026
050e581d-2127-4eef-a05c-6a7a77bf1196	1	109690415	109708535	22	0.4913
050e581d-2127-4eef-a05c-6a7a77bf1196	1	109709161	110833598	826	0.0051
050e581d-2127-4eef-a05c-6a7a77bf1196	1	110834746	110845562	38	-0.6578
050e581d-2127-4eef-a05c-6a7a77bf1196	1	110845604	112147704	1077	-0.0007
050e581d-2127-4eef-a05c-6a7a77bf1196	1	112153343	112154768	25	-1.9436
050e581d-2127-4eef-a05c-6a7a77bf1196	1	112163334	116651953	2888	0.0007
050e581d-2127-4eef-a05c-6a7a77bf1196	1	116657749	116657782	2	-1.6511
050e581d-2127-4eef-a05c-6a7a77bf1196	1	116663714	143541857	2277	0.0218
050e581d-2127-4eef-a05c-6a7a77bf1196	1	143545399	143796140	117	0.3461
050e581d-2127-4eef-a05c-6a7a77bf1196	1	143811517	152583051	2322	0.0255
050e581d-2127-4eef-a05c-6a7a77bf1196	1	152583230	152613762	31	-2.5958
050e581d-2127-4eef-a05c-6a7a77bf1196	1	152613802	152614118	4	-0.86
050e581d-2127-4eef-a05c-6a7a77bf1196	1	152618018	152789463	169	-0.0153
050e581d-2127-4eef-a05c-6a7a77bf1196	1	152789479	152795277	24	0.5346
050e581d-2127-4eef-a05c-6a7a77bf1196	1	152795388	169247699	11295	0.0009
050e581d-2127-4eef-a05c-6a7a77bf1196	1	169264736	169272528	7	0.9985
050e581d-2127-4eef-a05c-6a7a77bf1196	1	169273163	174827561	3521	0.0079
050e581d-2127-4eef-a05c-6a7a77bf1196	1	174827576	174833014	21	-0.5522
050e581d-2127-4eef-a05c-6a7a77bf1196	1	174833313	189679027	9900	0.0112
050e581d-2127-4eef-a05c-6a7a77bf1196	1	189679353	189679397	2	-1.7161
050e581d-2127-4eef-a05c-6a7a77bf1196	1	189682917	196769851	4745	-0.0031
050e581d-2127-4eef-a05c-6a7a77bf1196	1	196770842	196846661	52	-0.6505
050e581d-2127-4eef-a05c-6a7a77bf1196	1	196847600	199142235	1376	-0.0003
050e581d-2127-4eef-a05c-6a7a77bf1196	1	199142298	199143883	7	-0.8297
050e581d-2127-4eef-a05c-6a7a77bf1196	1	199144712	209897717	7406	-0.0038
050e581d-2127-4eef-a05c-6a7a77bf1196	1	209908268	209910639	3	-2.0458
050e581d-2127-4eef-a05c-6a7a77bf1196	1	209913207	248546369	26857	0.0016
050e581d-2127-4eef-a05c-6a7a77bf1196	1	248550567	248645563	36	-0.6348
050e581d-2127-4eef-a05c-6a7a77bf1196	1	248645808	248930189	140	0.0897
050e581d-2127-4eef-a05c-6a7a77bf1196	2	12784	2273845	1475	0.0643
050e581d-2127-4eef-a05c-6a7a77bf1196	2	2275657	35449911	23313	0.007
050e581d-2127-4eef-a05c-6a7a77bf1196	2	35450034	36108463	510	0.0601
050e581d-2127-4eef-a05c-6a7a77bf1196	2	36109476	36112411	13	-0.8523
050e581d-2127-4eef-a05c-6a7a77bf1196	2	36123960	52527727	11845	0.0124
050e581d-2127-4eef-a05c-6a7a77bf1196	2	52527743	52537117	12	-0.3602
050e581d-2127-4eef-a05c-6a7a77bf1196	2	52537337	52554188	15	-0.9041
050e581d-2127-4eef-a05c-6a7a77bf1196	2	52554236	52554404	7	-0.449
050e581d-2127-4eef-a05c-6a7a77bf1196	2	52560811	87286164	22054	0.0084
050e581d-2127-4eef-a05c-6a7a77bf1196	2	87287256	87295819	3	-1.3207
050e581d-2127-4eef-a05c-6a7a77bf1196	2	87299357	87522664	41	0.0494
050e581d-2127-4eef-a05c-6a7a77bf1196	2	87528459	87551361	4	-1.9251
050e581d-2127-4eef-a05c-6a7a77bf1196	2	87569749	97359885	1752	0.0258
050e581d-2127-4eef-a05c-6a7a77bf1196	2	97524284	97560849	15	0.8198
050e581d-2127-4eef-a05c-6a7a77bf1196	2	97562741	106266773	5569	0.0115
050e581d-2127-4eef-a05c-6a7a77bf1196	2	106266875	106268901	7	1.0101
050e581d-2127-4eef-a05c-6a7a77bf1196	2	106270799	146104517	23828	0.0128
050e581d-2127-4eef-a05c-6a7a77bf1196	2	146106836	146109366	24	-2.3332
050e581d-2127-4eef-a05c-6a7a77bf1196	2	146120238	159102108	7794	0.0074
050e581d-2127-4eef-a05c-6a7a77bf1196	2	159103831	159104461	2	1.592
050e581d-2127-4eef-a05c-6a7a77bf1196	2	159106775	183219425	15059	0.0084
050e581d-2127-4eef-a05c-6a7a77bf1196	2	183220725	183224996	10	-0.8791
050e581d-2127-4eef-a05c-6a7a77bf1196	2	183229270	242147305	36230	0.0123
050e581d-2127-4eef-a05c-6a7a77bf1196	3	20930	84053071	57436	0.0041
050e581d-2127-4eef-a05c-6a7a77bf1196	3	84056282	84057015	2	-3.1577
050e581d-2127-4eef-a05c-6a7a77bf1196	3	84061816	107982406	11549	0.0004
050e581d-2127-4eef-a05c-6a7a77bf1196	3	107984626	107984902	8	-1.0581
050e581d-2127-4eef-a05c-6a7a77bf1196	3	107984929	110897496	1784	-0.0059
050e581d-2127-4eef-a05c-6a7a77bf1196	3	110899133	110905679	3	-1.1907
050e581d-2127-4eef-a05c-6a7a77bf1196	3	110906934	130067097	11710	0.0053
050e581d-2127-4eef-a05c-6a7a77bf1196	3	130067366	130087209	31	0.5823
050e581d-2127-4eef-a05c-6a7a77bf1196	3	130087393	162906093	20343	0.0019
050e581d-2127-4eef-a05c-6a7a77bf1196	3	162906109	162908192	2	-1.5702
050e581d-2127-4eef-a05c-6a7a77bf1196	3	162908207	173519113	6360	0.0071
050e581d-2127-4eef-a05c-6a7a77bf1196	3	173522845	173571890	24	0.6682
050e581d-2127-4eef-a05c-6a7a77bf1196	3	173582403	180753918	4624	0.0098
050e581d-2127-4eef-a05c-6a7a77bf1196	3	180755037	180759507	3	-1.7333
050e581d-2127-4eef-a05c-6a7a77bf1196	3	180759715	193160113	8165	0.0113
050e581d-2127-4eef-a05c-6a7a77bf1196	3	193160173	193165114	19	-1.1854
050e581d-2127-4eef-a05c-6a7a77bf1196	3	193168646	195695422	1493	-0.0039
050e581d-2127-4eef-a05c-6a7a77bf1196	3	195702737	195747892	35	-0.3334
050e581d-2127-4eef-a05c-6a7a77bf1196	3	195751823	198169114	1163	0.0455
050e581d-2127-4eef-a05c-6a7a77bf1196	3	198169131	198169247	3	-1.3456
050e581d-2127-4eef-a05c-6a7a77bf1196	4	68929	10221792	5706	0.0083
050e581d-2127-4eef-a05c-6a7a77bf1196	4	10222004	10233558	33	0.4823
050e581d-2127-4eef-a05c-6a7a77bf1196	4	10233644	34777432	16980	-0.0026
050e581d-2127-4eef-a05c-6a7a77bf1196	4	34784878	34819718	36	-0.5636
050e581d-2127-4eef-a05c-6a7a77bf1196	4	34822561	44735739	6445	0.0084
050e581d-2127-4eef-a05c-6a7a77bf1196	4	44742970	44743053	2	-1.4574
050e581d-2127-4eef-a05c-6a7a77bf1196	4	44743327	63828222	10122	-0.0058
050e581d-2127-4eef-a05c-6a7a77bf1196	4	63831751	63842540	28	-1.4388
050e581d-2127-4eef-a05c-6a7a77bf1196	4	63850713	68378716	2853	-0.0059
050e581d-2127-4eef-a05c-6a7a77bf1196	4	68389352	68395346	5	-1.0388
050e581d-2127-4eef-a05c-6a7a77bf1196	4	68416487	68478894	14	0.3242
050e581d-2127-4eef-a05c-6a7a77bf1196	4	68494770	68655691	72	-0.2698
050e581d-2127-4eef-a05c-6a7a77bf1196	4	68663241	70311746	975	0.02
050e581d-2127-4eef-a05c-6a7a77bf1196	4	70312360	70312373	2	-1.395
050e581d-2127-4eef-a05c-6a7a77bf1196	4	70312625	114252544	26723	-0.0015
050e581d-2127-4eef-a05c-6a7a77bf1196	4	114254167	114261019	23	-1.6402
050e581d-2127-4eef-a05c-6a7a77bf1196	4	114263073	167907381	32387	-0.0019
050e581d-2127-4eef-a05c-6a7a77bf1196	4	167907396	167907407	2	-2.4759
050e581d-2127-4eef-a05c-6a7a77bf1196	4	167907571	171448195	2271	-0.0052
050e581d-2127-4eef-a05c-6a7a77bf1196	4	171453733	171456559	10	-0.8763
050e581d-2127-4eef-a05c-6a7a77bf1196	4	171456573	187049935	10580	0.0027
050e581d-2127-4eef-a05c-6a7a77bf1196	4	187050156	187051053	2	-2.0095
050e581d-2127-4eef-a05c-6a7a77bf1196	4	187056923	188300104	767	0.0159
050e581d-2127-4eef-a05c-6a7a77bf1196	4	188300206	188300270	3	1.9418
050e581d-2127-4eef-a05c-6a7a77bf1196	4	188300285	190106768	1143	0.0462
050e581d-2127-4eef-a05c-6a7a77bf1196	5	15532	685633	306	0.0668
050e581d-2127-4eef-a05c-6a7a77bf1196	5	698256	773453	27	-0.8074
050e581d-2127-4eef-a05c-6a7a77bf1196	5	779766	12800777	9858	0.0014
050e581d-2127-4eef-a05c-6a7a77bf1196	5	12815668	12819964	9	-2.0545
050e581d-2127-4eef-a05c-6a7a77bf1196	5	12824299	15718383	1974	0.0064
050e581d-2127-4eef-a05c-6a7a77bf1196	5	15719113	15720488	11	-0.9091
050e581d-2127-4eef-a05c-6a7a77bf1196	5	15723237	21304436	3449	0.0001
050e581d-2127-4eef-a05c-6a7a77bf1196	5	21304579	21308123	4	-1.0063
050e581d-2127-4eef-a05c-6a7a77bf1196	5	21312104	21376735	30	0.1235
050e581d-2127-4eef-a05c-6a7a77bf1196	5	21377730	21377744	2	-2.069
050e581d-2127-4eef-a05c-6a7a77bf1196	5	21385957	46271828	15008	0.001
050e581d-2127-4eef-a05c-6a7a77bf1196	5	46272419	46273400	5	-3.209
050e581d-2127-4eef-a05c-6a7a77bf1196	5	46278110	106894003	33359	0.0037
050e581d-2127-4eef-a05c-6a7a77bf1196	5	106894175	106897399	17	-0.8189
050e581d-2127-4eef-a05c-6a7a77bf1196	5	106897416	116035385	6378	-0.0015
050e581d-2127-4eef-a05c-6a7a77bf1196	5	116035574	116041249	4	-1.1773
050e581d-2127-4eef-a05c-6a7a77bf1196	5	116047007	127121923	7520	0.0034
050e581d-2127-4eef-a05c-6a7a77bf1196	5	127122434	127122625	2	-1.4922
050e581d-2127-4eef-a05c-6a7a77bf1196	5	127127947	144024886	9966	0.0004
050e581d-2127-4eef-a05c-6a7a77bf1196	5	144027118	144030771	5	-0.8758
050e581d-2127-4eef-a05c-6a7a77bf1196	5	144031142	147011202	1921	0.0072
050e581d-2127-4eef-a05c-6a7a77bf1196	5	147015583	147017695	4	-1.192
050e581d-2127-4eef-a05c-6a7a77bf1196	5	147018820	152134610	3555	-0.0066
050e581d-2127-4eef-a05c-6a7a77bf1196	5	152135825	152138502	10	-0.7595
050e581d-2127-4eef-a05c-6a7a77bf1196	5	152138527	181363319	19473	0.0028
050e581d-2127-4eef-a05c-6a7a77bf1196	6	149661	294286	120	0.061
050e581d-2127-4eef-a05c-6a7a77bf1196	6	294443	395056	94	0.3048
050e581d-2127-4eef-a05c-6a7a77bf1196	6	395634	2740953	1949	0.023
050e581d-2127-4eef-a05c-6a7a77bf1196	6	2741488	2742274	2	-1.6937
050e581d-2127-4eef-a05c-6a7a77bf1196	6	2743440	24946443	16892	0.0123
050e581d-2127-4eef-a05c-6a7a77bf1196	6	24947544	24947577	2	1.361
050e581d-2127-4eef-a05c-6a7a77bf1196	6	24950971	29869295	2604	0.01
050e581d-2127-4eef-a05c-6a7a77bf1196	6	29869410	29909182	25	0.6796
050e581d-2127-4eef-a05c-6a7a77bf1196	6	29913249	31313046	653	0.0223
050e581d-2127-4eef-a05c-6a7a77bf1196	6	31318499	31328176	8	-2.3167
050e581d-2127-4eef-a05c-6a7a77bf1196	6	31328210	32507164	511	0.0104
050e581d-2127-4eef-a05c-6a7a77bf1196	6	32510338	32568621	17	-1.1015
050e581d-2127-4eef-a05c-6a7a77bf1196	6	32570802	32656814	34	0.0201
050e581d-2127-4eef-a05c-6a7a77bf1196	6	32657318	32658841	4	-1.3938
050e581d-2127-4eef-a05c-6a7a77bf1196	6	32682835	33970222	800	0.0107
050e581d-2127-4eef-a05c-6a7a77bf1196	6	33970966	33974834	6	-0.9461
050e581d-2127-4eef-a05c-6a7a77bf1196	6	33974928	52759800	11916	0.0069
050e581d-2127-4eef-a05c-6a7a77bf1196	6	52760252	52762019	5	-1.2317
050e581d-2127-4eef-a05c-6a7a77bf1196	6	52762034	73882509	11373	-0.0004
050e581d-2127-4eef-a05c-6a7a77bf1196	6	73882741	73887625	8	-3.1444
050e581d-2127-4eef-a05c-6a7a77bf1196	6	73891694	78259348	2771	0.0045
050e581d-2127-4eef-a05c-6a7a77bf1196	6	78259388	78325457	111	-0.5204
050e581d-2127-4eef-a05c-6a7a77bf1196	6	78325468	80574472	1431	0.0025
050e581d-2127-4eef-a05c-6a7a77bf1196	6	80574526	80584624	33	-0.7781
050e581d-2127-4eef-a05c-6a7a77bf1196	6	80584682	82573474	1283	0.0217
050e581d-2127-4eef-a05c-6a7a77bf1196	6	82575015	166745675	54510	-0.0021
050e581d-2127-4eef-a05c-6a7a77bf1196	6	166751831	170741917	2450	0.0383
050e581d-2127-4eef-a05c-6a7a77bf1196	7	43355	137957	88	0.0427
050e581d-2127-4eef-a05c-6a7a77bf1196	7	145185	158626	12	-0.6659
050e581d-2127-4eef-a05c-6a7a77bf1196	7	161442	15392007	10283	0.0102
050e581d-2127-4eef-a05c-6a7a77bf1196	7	15392045	15393664	2	-2.0416
050e581d-2127-4eef-a05c-6a7a77bf1196	7	15394440	54305455	28104	0.0071
