GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	62920	86324	10	0.1059
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	86341	16863509	8689	-0.2934
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	16864367	16935737	53	-0.7495
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	16935752	23631293	4362	-0.2932
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	23632431	23633123	2	-2.7162
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	23634378	25256850	899	-0.2895
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	25266637	25320253	23	0.2698
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	25320455	72297687	28733	-0.2966
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	72302735	72346221	49	-0.8403
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	72346757	74182799	1089	-0.3115
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	74185985	74193474	7	0.5683
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	74194782	74803600	409	-0.3086
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	74805388	74808182	2	-1.5875
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	74808303	80987288	3937	-0.2994
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	80987649	80989068	5	-1.2038
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	80989648	91727707	7257	-0.3092
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	91728105	91730095	2	-2.127
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	91730496	105476583	8245	-0.3143
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	105476614	105479753	16	-1.1197
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	105481433	109663353	2627	-0.3071
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	109663865	109702376	23	0.3447
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	109703504	110834746	836	-0.3064
ae314ec9-d4ac-426f-bf9f-b09ada41d65b	1	110834943	110845604	38	-1.304
