Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	61735	98588	16	-0.8689
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	98602	947034	73	-0.3261
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	949608	1018704	11	0.4019
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	1029055	17076467	8688	-0.3281
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	17082412	17177965	20	0.2715
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	17182437	17277940	66	-0.1363
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	17282425	72768916	34074	-0.3228
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	72768936	72811133	44	0.5891
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	72811148	83829357	7085	-0.3352
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	83829675	83829841	2	-3.3184
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	83829980	84137101	203	-0.3391
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	84140326	84142157	2	-2.1402
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	84146341	110232974	16376	-0.337
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	110233037	110250572	26	0.0911
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	110250584	112696193	1945	-0.3352
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	112696273	112706205	33	0.0953
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	112706213	121436219	5159	-0.3338
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	121447136	152759678	3059	0.0679
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	152761923	152767963	31	0.6997
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	152768259	185103273	21869	0.0926
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	185107854	185129437	12	0.5808
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	185134066	196738636	7645	0.0934
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	196738768	196815791	90	-0.2099
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	196816730	245636410	33692	0.0887
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	245637039	245649651	12	-0.5611
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	245650429	248467092	1911	0.0758
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	248467301	248467565	2	-2.5181
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	248468705	248737447	113	0.0528
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	248749194	248805339	34	-0.4488
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	1	248808557	249224388	144	0.1101
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	12784	41238235	28955	0.0706
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	41238443	41243427	20	-0.4613
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	41243455	49416308	5823	0.069
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	49417863	49428878	10	-0.5135
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	49430060	52764229	2370	0.0692
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	52764255	52781326	16	-0.6346
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	52781374	76929056	15618	0.0671
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	76936031	76949564	16	-0.5673
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	76956494	86937687	6285	0.0675
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	86953070	86953854	2	-1.9046
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	86970406	106881633	7725	0.0712
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	106883229	106885357	8	-2.1886
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	106887255	131308378	14453	0.0725
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	131317849	131318051	2	-2.2867
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	131338652	180413362	29968	0.0711
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	180413371	180425643	32	-0.633
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	180425692	208354955	16437	0.0739
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	208355178	208359796	20	-0.4468
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	2	208360146	243089456	22098	0.072
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	60345	75421170	52620	-0.3587
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	75427107	75639507	75	-1.2219
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	75645384	90485962	8137	-0.3496
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	90502862	95982725	1258	0.0891
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	95987563	96193333	121	-0.335
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	96194623	129762859	20234	0.0835
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	129763698	129806236	52	-1.4617
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	129806924	131992737	1442	0.0865
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	131992773	131995684	3	-1.4755
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	132000477	136019099	2587	0.0775
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	136022951	136025426	2	-1.7101
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	136038541	162512739	16235	0.0801
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	162513092	162626572	69	0.5437
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	162626603	164452669	1039	0.0981
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	164454141	164454487	2	-2.1891
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	164457363	165257667	433	0.0777
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	165259010	165267020	3	-0.9638
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	165267123	168730180	1964	0.0804
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	168733402	168738628	2	-1.647
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	168739827	175740193	4636	0.0864
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	175740886	175741465	2	-1.1771
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	175746946	189360754	8593	0.0846
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	189363678	189371014	13	-0.5145
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	189372351	192878045	2499	0.0767
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	192878195	192882903	17	-1.0428
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	192886435	195253203	1472	0.092
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	195256652	195478694	61	-0.3729
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	3	195478861	197896118	1168	0.0913
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	12281	10210390	5795	0.0639
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	10214160	10235268	36	-1.742
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	10236142	10386973	169	0.0441
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	10390122	10400668	18	0.5186
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	10402718	34779054	16789	0.0843
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	34786500	34819211	35	0.6947
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	34821340	57849251	12393	0.0756
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	57850657	57850695	2	-1.4708
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	57851970	63710784	3643	0.0758
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	63719173	64707605	564	-0.3392
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	64707754	64708258	6	-2.3693
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	64716431	67935037	2073	-0.336
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	67936630	69284591	786	0.0822
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	69288138	69288142	3	-1.7675
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	69294799	69390466	22	0.0559
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	69391814	69591782	72	0.4193
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	69595591	74264815	2738	0.0814
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H04_730628	4	74269277	83403217	5785	-0.3293
