Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	1	3208470	54350688	26984	-0.0076
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	1	54352600	54365844	12	0.4596
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	1	54366851	245880329	102111	0.0219
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	2	474222	2396393	507	0.0183
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	2	2396654	2399520	2	-1.2956
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	2	2403502	242124735	130833	0.0158
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	526235	57001884	31829	-0.4342
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	57006509	57006856	2	-1.9743
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	57007281	64612863	4339	-0.4213
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	64615272	64616946	5	-1.4084
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	64617096	84397087	11873	-0.424
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	84399505	85198703	422	0.0515
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	85198958	85383048	56	-0.4172
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	85387434	88138842	1252	0.0419
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	88152923	88675231	289	-0.4069
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	88677952	88926513	117	0.0033
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	88927262	89591190	463	-0.4033
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	89601022	160128181	36183	0.0214
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	160128739	160128887	3	-0.8138
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	3	160131309	199023074	19575	0.0086
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	4	1043934	125678855	69075	0.0193
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	4	125679801	125682385	3	-1.4928
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	4	125682475	189836143	33681	0.0226
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	5	967233	41237894	23957	0.0218
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	5	41238591	41239042	3	-1.0561
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	5	41239641	103980580	30541	0.0189
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	5	103982621	104401323	259	0.3379
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	5	104401985	107106008	1361	0.0224
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	5	107112121	157461805	30554	0.3465
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	5	157461942	157471572	5	-0.4406
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	5	157472834	180293075	13846	0.3489
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	6	959281	170745844	96510	0.0155
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	7	671810	46595634	26528	0.0579
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	7	46603499	46603517	2	-1.4763
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	7	46603774	158077879	54809	0.0518
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	8	607667	145304484	81555	0.0273
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	9	779932	89489744	36835	0.0203
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	9	89492292	89493095	2	-1.197
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D05_680036	9	89493757	93617917	2826	0.0015
