Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	1	3208470	102937106	57694	0.0043
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	1	102937869	102940776	4	-1.1864
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	1	102946036	187865890	34500	-3e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	1	187871235	187873921	5	-1.392
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	1	187880736	245880329	36852	7e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	2	474222	197423894	104595	0.0032
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	2	197425822	197427708	2	-1.9497
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	2	197435051	213913178	9537	0.01
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	2	213914292	213914322	2	-1.6602
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	2	213917224	242124735	17143	0.007
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	3	526235	149757195	80933	-2e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	3	149768696	149768883	2	-1.7211
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	3	149769043	199023074	25441	0.0022
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	1043934	20557157	12200	0.0017
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	20557433	20557436	2	-1.4141
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	20557595	40658749	12289	0.0058
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	40658978	40659215	2	-1.4878
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	40659326	65796626	11428	0.0014
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	65799301	65799362	2	-1.3277
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	65799452	74483679	3920	-0.0075
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	74488141	74488552	2	-1.6017
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	74491029	83496785	5465	0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	83497817	83498427	2	-1.5307
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	83503184	87034687	2160	-0.002
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	87036742	87036861	2	-1.6476
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	87037408	129040600	23406	0.0025
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	129047930	129098113	21	-1.0599
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	129098827	174597697	24608	0.0031
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	174600388	174601559	4	-1.0582
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	174604982	189836143	7227	0.0067
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	5	967233	102032937	53494	0.0023
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	5	102042805	102042982	3	-1.2854
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	5	102043933	123771001	12686	-5e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	5	123771016	123774652	5	-1.0166
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	5	123775847	180293075	34311	0.0021
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	6	959281	166964069	95306	0.0046
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	6	166967936	166967983	2	-1.7515
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	6	166969111	170745844	1165	0.0179
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	7	671810	158077879	81309	-0.0047
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	8	607667	145304484	81535	1e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	9	779932	140058573	68007	0.0029
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	405240	4113665	2150	0
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	4114669	4116115	2	-1.4442
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	4116900	7138425	2274	0.0038
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	7145514	7146383	3	-1.1249
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	7147344	19453374	9078	3e-04
