GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	62920	266187	17	0.0051
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	462795	462894	2	3.2993
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	599171	15823420	8294	0.0422
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	15827002	15827706	7	-2.1659
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	15827744	16544783	300	0.0237
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	16569132	16605031	5	0.6953
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	16609512	16689764	30	0.2041
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	16718963	16934768	70	0.5552
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	16935200	17110835	122	0.0285
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	17111393	17112700	2	-1.8639
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	17114359	25256850	5128	0.0425
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	25266637	25320455	24	-1.6842
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	25336819	34637053	4934	0.0375
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	34637069	34638890	19	-0.4971
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	34648667	72343085	23706	0.058
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	72343689	72344159	3	1.6435
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	72345255	96488082	15627	0.0686
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	96490922	96496394	5	-0.9652
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	96497930	103560608	4287	0.0793
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	103566616	103616762	27	0.5665
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	103620877	112147704	5514	0.0685
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	112153343	112154375	17	-0.5716
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	112154390	152583051	7571	0.0785
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	152583230	152614064	33	1.0408
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	152614100	152789447	170	0.0627
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	152789463	152801429	37	0.7003
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	152804279	196758720	29324	0.0688
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	196761905	196789019	35	-0.4679
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	196789029	242881668	31903	0.0645
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	242881689	243218052	107	0.2924
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	1	243219265	248930189	3676	0.0675
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	12784	14563570	11008	0.0374
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	14564825	14569968	12	-1.016
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	14570240	14924239	245	0.06
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	14924337	14930968	3	-1.335
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	14931031	34466002	12731	0.0295
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	34474248	34512965	49	-0.6139
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	34515572	35750907	864	0.0322
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	35752724	35762881	7	-1.77
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	35772407	42977679	5381	0.0383
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	42977972	42979841	3	-1.2591
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	42980352	52527423	6677	0.0378
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	52527590	52527743	3	-2.2305
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	52531615	81969856	19143	0.0395
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	81976082	82090732	69	0.6272
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	82092193	88909391	3377	0.0377
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	88911940	94664202	317	0.1931
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	94669081	97359885	874	0.052
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	97524284	97573686	19	0.6222
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	97587406	113128535	9135	0.0519
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	113128565	113129630	2	-1.6701
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	113129685	146104517	20147	0.0578
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	146106836	146109366	24	-2.0367
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	146120238	212316597	39872	0.0538
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	212321824	212326694	22	-0.8316
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	212327001	241841244	18824	0.0496
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	241973315	242092368	104	-0.8474
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	2	242095460	242147305	24	0.1364
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	3	20930	182919	153	0.0661
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	3	188339	191117	4	-3.4557
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	3	193194	1740119	1375	0.022
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	3	1740840	1745897	6	-0.9397
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	3	1747474	5535742	3314	0.0352
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	3	5536069	14097429	6583	0.0644
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	3	14103864	37935926	16096	0.0243
08f0b25a-a89a-49ae-bbbe-b7d078cdfe27	3	37940617	37945437	18	-4.1433
